date,stock_ticker,predicted_return_ols,predicted_return_lasso,predicted_return_ridge,predicted_return_elastic_net,actual_return,rank_ols,decile_ols,rank_lasso,decile_lasso,rank_ridge,decile_ridge,rank_elastic_net,decile_elastic_net
2017-09-29,LII,0.0036607487766413226,0.0,0.0036589945778577318,0.0,0.0670443702,1297.0,5,2156.0,9,1296.0,5,2156.0,9
2017-09-29,COST,0.007730320867607478,0.0,0.007732792174826539,0.0,-0.02043857,1798.0,7,2157.0,9,1798.0,7,2157.0,9
2017-09-29,KSS,0.015555050996105962,0.0,0.01554861270812469,0.0,-0.086113646,2365.0,9,2158.0,9,2365.0,9,2158.0,9
2017-09-29,A,0.002478928815752822,0.0,0.002476137796988967,0.0,0.0608134273,1069.0,4,2159.0,9,1068.0,4,2159.0,9
2017-09-29,TDY,-0.002014999148134083,0.0,-0.002012566370573823,0.0,0.0668221641,424.0,1,2160.0,9,424.0,1,2160.0,9
2017-09-29,MTD,0.0005589012495535893,0.0,0.000548264856249368,0.0,0.0892846737,774.0,3,2161.0,9,772.0,3,2161.0,9
2017-09-29,URI,0.019454449178738155,0.0,0.019447061988732906,0.0,0.0188490994,2390.0,9,2162.0,9,2390.0,9,2162.0,9
2017-09-29,GRA,0.005362191731537525,0.0,0.005355228407517355,0.0,0.0592524077,1507.0,6,2163.0,9,1505.0,6,2163.0,9
2017-09-29,PKG,0.0065835889565971,0.0,0.006580375208994032,0.0,0.0129646346,1671.0,6,2164.0,9,1670.0,6,2164.0,9
2017-09-29,COL,7.488190258708727e-05,0.0,8.200701054460234e-05,0.0,0.0365110565,694.0,2,2165.0,9,694.0,2,2165.0,9
2017-09-29,ZBH,0.003811891266163471,0.0,0.003810635785666884,0.0,0.0377882462,1315.0,5,2166.0,9,1314.0,5,2166.0,9
2017-09-29,AYI,-0.0006884594113549906,0.0,-0.0006797847713006918,0.0,-0.023961665,596.0,2,2167.0,9,596.0,2,2167.0,9
2017-09-29,AAP,0.009239377552079877,0.0,0.009239960464728018,0.0,-0.176908061,1973.0,8,2168.0,9,1973.0,8,2168.0,9
2017-09-29,KMX,-0.0009145279907075286,0.0,-0.000912387465133056,0.0,-0.010265507,554.0,2,2169.0,9,553.0,2,2169.0,9
2017-09-29,LKQ,-0.002853813643342627,0.0,-0.0028535548692263596,0.0,0.0463352579,333.0,1,2170.0,9,333.0,1,2170.0,9
2017-09-29,ROST,0.004683414302124428,0.0,0.004685265710355959,0.0,-0.017626004,1441.0,6,2171.0,9,1440.0,6,2171.0,9
2017-09-29,SIX,0.01290116238807111,0.0,0.012878866284607753,0.0,0.0294577669,2260.0,9,2172.0,9,2260.0,9,2172.0,9
2017-09-29,PPC,0.004288812241581321,0.0,0.0042956109991996155,0.0,0.1177202317,1376.0,5,2173.0,9,1378.0,5,2173.0,9
2017-09-29,SPB,0.005759708059306024,0.0,0.005756109727317361,0.0,0.0368643518,1547.0,6,2174.0,9,1546.0,6,2174.0,9
2017-09-29,LFUS,0.0014062889852195816,0.0,0.0014135325472923105,0.0,0.0660797584,901.0,3,2175.0,9,901.0,3,2175.0,9
2017-09-29,GILD,0.0013439945512794208,0.0,0.0013491885840776494,0.0,-0.075696319,895.0,3,2176.0,9,894.0,3,2176.0,9
2017-09-29,QCOM,0.009766946307112868,0.0,0.009759599136206573,0.0,-0.016910838,2040.0,8,2177.0,9,2039.0,8,2177.0,9
2017-09-29,HOLX,-0.01355994728882428,0.0,-0.013546983398209235,0.0,0.0307162407,15.0,0,2178.0,9,15.0,0,2178.0,9
2017-09-29,XLNX,0.0014452002882884593,0.0,0.0014392120799984623,0.0,0.0394783768,908.0,3,2179.0,9,907.0,3,2179.0,9
2017-09-29,TRMB,0.005422777345513954,0.0,0.005421147927017301,0.0,0.0406286906,1515.0,6,2180.0,9,1515.0,6,2180.0,9
2017-09-29,REGN,-0.008951973008573842,0.0,-0.008954477194906703,0.0,-0.100425854,53.0,0,2181.0,9,53.0,0,2181.0,9
2017-09-29,BIIB,0.0024782019646639236,0.0,0.0024789126882610313,0.0,-0.005562722,1067.0,4,2182.0,9,1069.0,4,2182.0,9
2017-09-29,FCFS,0.006500248946027356,0.0,0.006517545316208902,0.0,0.0101846702,1646.0,6,2183.0,9,1650.0,6,2183.0,9
2017-09-29,TPX,0.00973140788512497,0.0,0.00973095695749928,0.0,0.0122743047,2037.0,8,2184.0,9,2037.0,8,2184.0,9
2017-09-29,PX,0.010960759717847185,0.0,0.010955476733426233,0.0,0.0447561409,2143.0,8,2185.0,9,2143.0,8,2185.0,9
2017-09-29,HBI,-0.0014857337660977047,0.0,-0.0014882808888419018,0.0,-0.087750628,475.0,1,2186.0,9,475.0,1,2186.0,9
2017-09-29,OC,0.006330354011871934,0.0,0.00632439667853375,0.0,0.0707225505,1620.0,6,2187.0,9,1617.0,6,2187.0,9
2017-09-29,NUVA,0.0013087217312336636,0.0,0.0013087755729103596,0.0,0.0097551777,890.0,3,2188.0,9,890.0,3,2188.0,9
2017-09-29,TXRH,-2.361268135258991e-06,0.0,1.3705721666756876e-06,0.0,0.0168044962,688.0,2,2189.0,9,687.0,2,2189.0,9
2017-09-29,LVS,0.012096801280873485,0.0,0.012086048520203885,0.0,-0.013057147,2221.0,9,2190.0,9,2221.0,9,2190.0,9
2017-09-29,CE,0.00161213302895576,0.0,0.001615641110043395,0.0,0.0038952523,936.0,3,2191.0,9,936.0,3,2191.0,9
2017-09-29,SPR,0.0013718400757358903,0.0,0.0013778692982065114,0.0,0.0297227133,897.0,3,2192.0,9,898.0,3,2192.0,9
2017-09-29,DPS,0.002848701386560278,0.0,0.002840985714327037,0.0,-0.032662153,1150.0,4,2193.0,9,1148.0,4,2193.0,9
2017-09-29,CFX,0.010276535158015434,0.0,0.010276413534829075,0.0,0.0007810686,2082.0,8,2194.0,9,2082.0,8,2194.0,9
2017-09-29,LEA,-0.0034356219398835918,0.0,-0.0034312810431814935,0.0,0.0136019321,305.0,1,2195.0,9,306.0,1,2195.0,9
2017-09-29,OSK,0.009646634979487995,0.0,0.009645580429861212,0.0,0.1083803106,2014.0,8,2196.0,9,2016.0,8,2196.0,9
2017-10-31,FBHS,-0.0011739923798753603,0.0,-0.001171218572353948,0.0,0.0376499058,511.0,2,2197.0,9,509.0,2,2197.0,9
2017-10-31,HII,-0.0006638858211358064,0.0,-0.0006606054260533114,0.0,0.0402599858,603.0,2,2198.0,9,603.0,2,2198.0,9
2017-10-31,PSX,0.0022008550149118893,0.0,0.002203372158684138,0.0,0.0780317472,1034.0,4,2199.0,9,1034.0,4,2199.0,9
2017-10-31,BC,0.0033184721707673064,0.0,0.003314690828121994,0.0,0.0957448543,1245.0,5,2200.0,9,1245.0,5,2200.0,9
2017-10-31,OLN,0.006990537813607114,0.0,0.006989858515673333,0.0,-0.019688569,1724.0,7,2201.0,9,1725.0,7,2201.0,9
2017-10-31,CDNS,-0.002543075007359427,0.0,-0.0025371280688244484,0.0,0.0165772015,370.0,1,2202.0,9,370.0,1,2202.0,9
2017-10-31,CERN,-0.0015083453470095473,0.0,-0.0015095409870585753,0.0,0.0461491407,472.0,1,2203.0,9,472.0,1,2203.0,9
2017-10-31,XYL,0.0012081147069347145,0.0,0.001213601778971265,0.0,0.0441420959,871.0,3,2204.0,9,872.0,3,2204.0,9
2017-10-31,MO,0.007526310019153904,0.0,0.007548036259360618,0.0,0.055413025,1783.0,7,2205.0,9,1784.0,7,2205.0,9
2017-10-31,ACHC,0.014313628664364511,0.0,0.014303769664735516,0.0,0.027246505,2327.0,9,2206.0,9,2327.0,9,2206.0,9
2017-10-31,ALSN,0.008203807706648643,0.0,0.00819503674881277,0.0,-0.031395452,1849.0,7,2207.0,9,1850.0,7,2207.0,9
2017-10-31,PEP,0.004624369896075791,0.0,0.004621472156355315,0.0,0.0635653572,1432.0,5,2208.0,9,1431.0,5,2208.0,9
2017-10-31,BA,0.0007485509479066848,0.0,0.0007441586990360967,0.0,0.0776555972,805.0,3,2209.0,9,805.0,3,2209.0,9
2017-10-31,LRCX,-0.008569970474776669,0.0,-0.008566862066878565,0.0,-0.078663574,58.0,0,2210.0,9,58.0,0,2210.0,9
2017-10-31,TGT,0.007087400126389343,0.0,0.007086987906524995,0.0,0.0242677615,1741.0,7,2211.0,9,1741.0,7,2211.0,9
2017-10-31,DHR,0.0008944690437077867,0.0,0.0008946089671369808,0.0,0.021850959,823.0,3,2212.0,9,823.0,3,2212.0,9
2017-10-31,LLY,0.01144692146763011,0.0,0.011440604033983602,0.0,0.038497007,2180.0,9,2213.0,9,2180.0,9,2213.0,9
2017-10-31,MAT,0.0014537950551841003,0.0,0.0014554874411545349,0.0,0.2916929261,911.0,3,2214.0,9,912.0,3,2214.0,9
2017-10-31,GGG,0.012769719405996865,0.0,0.012776005823652055,0.0,-0.002317543,2252.0,9,2215.0,9,2254.0,9,2215.0,9
2017-10-31,POST,0.0030772617305124777,0.0,0.0030693341245407414,0.0,0.0003536886,1198.0,5,2216.0,9,1196.0,4,2216.0,9
2017-10-31,BWXT,0.0009673078464238426,0.0,0.0009669835970443994,0.0,0.0432587886,830.0,3,2217.0,9,830.0,3,2217.0,9
2017-10-31,POL,-0.007582772482132178,0.0,-0.007590107556199195,0.0,0.0022388406,79.0,0,2218.0,9,79.0,0,2218.0,9
2017-10-31,MSFT,0.0010177899072498866,0.0,0.001012548741544056,0.0,0.0161511642,838.0,3,2219.0,9,838.0,3,2219.0,9
2017-10-31,BDX,0.008074195467707613,0.0,0.008073625449625227,0.0,0.0928407149,1835.0,7,2220.0,9,1833.0,7,2220.0,9
2017-10-31,MON,0.007874069249841777,0.0,0.007865004010397067,0.0,-0.023591099,1811.0,7,2221.0,9,1810.0,7,2221.0,9
2017-10-31,TMO,-0.0011190662045953703,0.0,-0.001123209638649216,0.0,-0.006320339,521.0,2,2222.0,9,521.0,2,2222.0,9
2017-10-31,AMAT,-0.0020286538072143215,0.0,-0.0020322948770045398,0.0,-0.063887009,421.0,1,2223.0,9,421.0,1,2223.0,9
2017-10-31,TKR,0.006943813235683584,0.0,0.006940898870142834,0.0,0.063250898,1719.0,7,2224.0,9,1719.0,7,2224.0,9
2017-10-31,AAPL,0.005749075024350749,0.0,0.00575673084720473,0.0,0.0195502905,1544.0,6,2225.0,9,1547.0,6,2225.0,9
2017-10-31,AMGN,-0.005569490899498008,0.0,-0.005567043662794211,0.0,0.0082743201,165.0,0,2226.0,9,165.0,0,2226.0,9
2017-10-31,HSY,0.008143228704207856,0.0,0.008135874019696556,0.0,0.0501135425,1842.0,7,2227.0,9,1843.0,7,2227.0,9
2017-10-31,KR,0.004747310761341018,0.0,0.004743538132657874,0.0,0.2545139925,1454.0,6,2228.0,9,1452.0,6,2228.0,9
2017-10-31,CVS,0.003916790750006613,0.0,0.003923323949661706,0.0,0.1169586466,1340.0,5,2229.0,9,1340.0,5,2229.0,9
2017-10-31,AKRX,0.004522683809370866,0.0,0.004521634346419884,0.0,-0.001414076,1414.0,5,2230.0,9,1414.0,5,2230.0,9
2017-10-31,KMB,0.007248319493438985,0.0,0.00724208148149769,0.0,0.0636387156,1757.0,7,2231.0,9,1756.0,7,2231.0,9
2017-10-31,FMC,0.010115201874514866,0.0,0.010112401956432832,0.0,0.0157841151,2067.0,8,2232.0,9,2067.0,8,2232.0,9
2017-10-31,FL,0.007916611744519637,0.0,0.007925144509746183,0.0,0.4234021441,1815.0,7,2233.0,9,1816.0,7,2233.0,9
2017-10-31,TXN,0.0007087041039322145,0.0,0.0007027103811473312,0.0,0.0054053828,800.0,3,2234.0,9,800.0,3,2234.0,9
2017-10-31,XOM,0.002959939321376808,0.0,0.002963607847286753,0.0,0.0077183252,1174.0,4,2235.0,9,1175.0,4,2235.0,9
2017-10-31,MGM,0.01176904834029566,0.0,0.011758342476705413,0.0,0.0875572102,2194.0,9,2236.0,9,2194.0,9,2236.0,9
2017-10-31,MXIM,0.0051867523543688045,0.0,0.005182078553685235,0.0,0.0020549852,1483.0,6,2237.0,9,1483.0,6,2237.0,9
2017-10-31,GE,0.006310176642494772,0.0,0.0063101783268375245,0.0,-0.093557881,1613.0,6,2238.0,9,1612.0,6,2238.0,9
2017-10-31,GM,0.001464653158701766,0.0,0.0014633399243980964,0.0,0.0017593441,916.0,3,2239.0,9,915.0,3,2239.0,9
2017-10-31,IBM,-0.002404225481475164,0.0,-0.002390963432689311,0.0,0.0083523025,382.0,1,2240.0,9,383.0,1,2240.0,9
2017-10-31,XRAY,-0.001075978315380799,0.0,-0.001072448039033423,0.0,0.0964654745,528.0,2,2241.0,9,528.0,2,2241.0,9
2017-10-31,CW,0.006322054813194285,0.0,0.006322019138392894,0.0,0.0507855998,1615.0,6,2242.0,9,1616.0,6,2242.0,9
2017-10-31,B,0.01083602432847288,0.0,0.010836468212993002,0.0,0.019479618,2140.0,8,2243.0,9,2140.0,8,2243.0,9
2017-10-31,NDSN,0.0018083178275522195,0.0,0.001812578963101448,0.0,0.0123817674,967.0,4,2244.0,9,967.0,4,2244.0,9
2017-10-31,TJX,-0.0006329833400758001,0.0,-0.0006312896937286242,0.0,0.0860552998,610.0,2,2245.0,9,610.0,2,2245.0,9
2017-10-31,CMD,0.0015044167901048446,0.0,0.0015049471924132142,0.0,0.0848443867,923.0,3,2246.0,9,922.0,3,2246.0,9
2017-10-31,ABT,-0.00430404921693064,0.0,-0.004288937301238438,0.0,0.0386615419,254.0,1,2247.0,9,254.0,1,2247.0,9
2017-10-31,CASY,0.00443595735061099,0.0,0.004439153941679433,0.0,0.0531408252,1403.0,5,2248.0,9,1403.0,5,2248.0,9
2017-10-31,PFE,0.00039465313170646953,0.0,0.000396835724534356,0.0,0.0425541611,750.0,3,2249.0,9,749.0,3,2249.0,9
2017-10-31,JNJ,-0.00536044214811318,0.0,-0.005357258999966476,0.0,0.0046515325,185.0,0,2250.0,9,185.0,0,2250.0,9
2017-10-31,GLW,0.0014625951076908785,0.0,0.0014710619630887677,0.0,0.038644264,915.0,3,2251.0,9,916.0,3,2251.0,9
2017-10-31,PPG,0.010664906504282225,0.0,0.010653408497805744,0.0,0.0083190692,2119.0,8,2252.0,9,2118.0,8,2252.0,9
2017-10-31,MMM,0.0021596877780362296,0.0,0.0021553161830369138,0.0,0.0605623373,1028.0,4,2253.0,9,1025.0,4,2253.0,9
2017-10-31,FLS,0.010063903581232613,0.0,0.01006151210542707,0.0,-0.0346098,2061.0,8,2254.0,9,2062.0,8,2254.0,9
2017-10-31,HRL,-0.003947493428634381,0.0,-0.003929057239684974,0.0,0.1689689593,276.0,1,2255.0,9,276.0,1,2255.0,9
2017-10-31,SHW,0.0022166003618778853,0.0,0.0022183737043205446,0.0,0.0121571548,1037.0,4,2256.0,9,1037.0,4,2256.0,9
2017-10-31,FUL,-0.002377563869508808,0.0,-0.0023837194119866404,0.0,0.0375833437,388.0,1,2257.0,9,388.0,1,2257.0,9
2017-10-31,ARW,-0.0029442052948032383,0.0,-0.0029447800458916326,0.0,-0.035014538,328.0,1,2258.0,9,328.0,1,2258.0,9
2017-10-31,F,0.00016848741467557745,0.0,0.00017130256557302583,0.0,0.0195748979,707.0,2,2259.0,9,708.0,2,2259.0,9
2017-10-31,DOV,0.003025567724382649,0.0,0.0030286509076073624,0.0,0.0273705018,1185.0,4,2260.0,9,1185.0,4,2260.0,9
2017-10-31,CPB,0.012662660541171517,0.0,0.012658538655025031,0.0,0.0399430939,2241.0,9,2261.0,9,2242.0,9,2261.0,9
2017-10-31,K,0.0033793867447966955,0.0,0.003373755607610554,0.0,0.0658880682,1253.0,5,2262.0,9,1252.0,5,2262.0,9
2017-10-31,VAR,0.003829980250090727,0.0,0.003824448983802243,0.0,0.0717597218,1317.0,5,2263.0,9,1317.0,5,2263.0,9
2017-10-31,APD,0.010421500170777039,0.0,0.01041730823374735,0.0,0.0218431713,2096.0,8,2264.0,9,2094.0,8,2264.0,9
2017-10-31,ILMN,-0.004711558761032117,0.0,-0.004702216286953229,0.0,0.1202585088,225.0,0,2265.0,9,225.0,0,2265.0,9
2017-10-31,NOC,-0.000980077240054408,0.0,-0.000979404559265682,0.0,0.0393651114,542.0,2,2266.0,9,542.0,2,2266.0,9
2017-10-31,COHR,-0.012171329022992637,0.0,-0.012163952137777725,0.0,0.110539502,23.0,0,2267.0,9,23.0,0,2267.0,9
2017-10-31,TXT,-0.006937637929021865,0.0,-0.0069433537899792255,0.0,0.0555139431,104.0,0,2268.0,9,104.0,0,2268.0,9
2017-10-31,GNTX,0.0015768744328724885,0.0,0.0015754906228978996,0.0,0.0543262088,933.0,3,2269.0,9,933.0,3,2269.0,9
2017-10-31,CMI,0.007444550246342028,0.0,0.007450744959580976,0.0,-0.048289885,1778.0,7,2270.0,9,1778.0,7,2270.0,9
2017-10-31,PH,-0.00023325001965166263,0.0,-0.0002324223008803273,0.0,0.0295379055,657.0,2,2271.0,9,657.0,2,2271.0,9
2017-10-31,SJM,0.015941707154295937,0.0,0.015934382672937078,0.0,0.1066964181,2371.0,9,2272.0,9,2371.0,9,2272.0,9
2017-10-31,SWK,-0.0021722661856382755,0.0,-0.0021766583026250697,0.0,0.0531152063,410.0,1,2273.0,9,410.0,1,2273.0,9
2017-10-31,BMS,0.004301869399817157,0.0,0.0043039112395123645,0.0,0.0480671176,1382.0,5,2274.0,9,1382.0,5,2274.0,9
2017-10-31,MKC,0.0017580502567070915,0.0,0.0017615623669392556,0.0,0.0258251545,956.0,3,2275.0,9,956.0,3,2275.0,9
2017-10-31,INTC,0.006771121213133625,0.0,0.006771642379303728,0.0,-0.00909856,1693.0,7,2276.0,9,1697.0,7,2276.0,9
2017-10-31,SXT,0.014301619198036072,0.0,0.014295338441176662,0.0,0.0230000751,2326.0,9,2277.0,9,2326.0,9,2277.0,9
2017-10-31,SNA,0.0029417302805126956,0.0,0.0029445735491111626,0.0,0.0782340602,1172.0,4,2278.0,9,1172.0,4,2278.0,9
2017-10-31,ADI,-0.012492363972085519,0.0,-0.012463080069758499,0.0,-0.052716782,16.0,0,2279.0,9,16.0,0,2279.0,9
2017-10-31,IFF,-3.2108519395248475e-05,0.0,-3.229291163067607e-05,0.0,0.0536024184,681.0,2,2280.0,9,681.0,2,2280.0,9
2017-10-31,LEG,-0.009497199793774586,0.0,-0.009489474473935968,0.0,0.0199364243,48.0,0,2281.0,9,48.0,0,2281.0,9
2017-10-31,DCI,0.007873776536828237,0.0,0.007872421875687506,0.0,0.0561795072,1810.0,7,2282.0,9,1811.0,7,2282.0,9
2017-10-31,BIO,0.00015231073877061165,0.0,0.00015368652588379928,0.0,0.2335600541,702.0,2,2283.0,9,702.0,2,2283.0,9
2017-10-31,HXL,0.0014572419105422577,0.0,0.0014549717327183537,0.0,0.0207851273,913.0,3,2284.0,9,911.0,3,2284.0,9
2017-10-31,GPS,0.010048595598202746,0.0,0.010056134139507296,0.0,0.2423705147,2060.0,8,2285.0,9,2060.0,8,2285.0,9
2017-10-31,HAS,0.0007435630573003581,0.0,0.0007374880500533336,0.0,0.0038441336,804.0,3,2286.0,9,804.0,3,2286.0,9
2017-10-31,MU,0.0009721279111196952,0.0,0.0009762887005831976,0.0,-0.04413112,832.0,3,2287.0,9,833.0,3,2287.0,9
2017-10-31,MSCC,0.0045664241675305575,0.0,0.004571230783555693,0.0,-0.010543311,1418.0,5,2288.0,9,1418.0,5,2288.0,9
2017-10-31,MSA,0.009085745501756023,0.0,0.009081364858790077,0.0,0.0853635208,1958.0,8,2289.0,9,1955.0,8,2289.0,9
2017-10-31,ITW,0.0023406665575579607,0.0,0.0023443145386924805,0.0,0.0805314319,1051.0,4,2290.0,9,1051.0,4,2290.0,9
2017-10-31,BLL,0.008380940649033997,0.0,0.008380968031725985,0.0,-0.068817714,1879.0,7,2291.0,9,1879.0,7,2291.0,9
2017-10-31,NWL,0.007847259713193819,0.0,0.007854173331930205,0.0,-0.235719071,1808.0,7,2292.0,9,1809.0,7,2292.0,9
2017-10-31,BAX,0.006973343405014652,0.0,0.006984401256155021,0.0,0.0181234912,1721.0,7,2293.0,9,1724.0,7,2293.0,9
2017-10-31,VC,0.0014996717063801498,0.0,0.0014948150481485845,0.0,0.0440270515,920.0,3,2294.0,9,920.0,3,2294.0,9
2017-10-31,SLAB,-0.00048128735850017784,0.0,-0.00047549003070914103,0.0,-0.040842181,634.0,2,2295.0,9,635.0,2,2295.0,9
2017-10-31,DVA,0.002230852571139441,0.0,0.0022360299244518237,0.0,0.0044683516,1038.0,4,2296.0,9,1038.0,4,2296.0,9
2017-10-31,AEIS,-0.0022139855522797557,0.0,-0.002213776625130375,0.0,-0.115884983,406.0,1,2297.0,9,406.0,1,2297.0,9
2017-10-31,HSIC,-0.011341475781559565,0.0,-0.011334477612721074,0.0,-0.09176694,28.0,0,2298.0,9,28.0,0,2298.0,9
2017-10-31,EL,0.003988803613813196,0.0,0.003991490669663133,0.0,0.0507675575,1358.0,5,2299.0,9,1358.0,5,2299.0,9
2017-10-31,WAT,-0.00473869965551992,0.0,-0.0047283819857569485,0.0,0.0049128035,222.0,0,2300.0,9,222.0,0,2300.0,9
2017-10-31,MSM,0.004611173854713749,0.0,0.004621350056542789,0.0,0.0914798291,1430.0,5,2301.0,9,1430.0,5,2301.0,9
2017-10-31,WSM,0.006773990004177222,0.0,0.006780584061460034,0.0,-0.009327106,1695.0,7,2302.0,9,1701.0,7,2302.0,9
2017-10-31,ALXN,0.0030861916894215913,0.0,0.003086262586399277,0.0,-0.083116615,1201.0,5,2303.0,9,1201.0,5,2303.0,9
2017-10-31,RMD,0.0016490380396904022,0.0,0.0016590802425891912,0.0,0.0178505243,943.0,3,2304.0,9,943.0,3,2304.0,9
2017-10-31,APH,-0.0007990746991746473,0.0,-0.000794263483123548,0.0,0.0404643254,572.0,2,2305.0,9,572.0,2,2305.0,9
2017-10-31,TSN,-0.0028252985724271035,0.0,-0.002819421730522761,0.0,0.13141775,340.0,1,2306.0,9,341.0,1,2306.0,9
2017-10-31,HOG,0.0009074451745332622,0.0,0.000907883660757947,0.0,0.0596140386,826.0,3,2307.0,9,826.0,3,2307.0,9
2017-10-31,ECL,0.006057492520182719,0.0,0.006055761055077528,0.0,0.0394571112,1576.0,6,2308.0,9,1576.0,6,2308.0,9
2017-10-31,MIDD,0.009170731291084077,0.0,0.00917673361897093,0.0,0.0994587974,1972.0,8,2309.0,9,1972.0,8,2309.0,9
2017-10-31,WST,0.006308096184483504,0.0,0.006311657703549975,0.0,-0.015297053,1612.0,6,2310.0,9,1613.0,6,2310.0,9
2017-10-31,RPM,0.011349612699697921,0.0,0.011342259232471666,0.0,-0.007550433,2176.0,9,2311.0,9,2176.0,9,2311.0,9
2017-10-31,AOS,-0.005080574741371739,0.0,-0.005075803197150046,0.0,0.0704837353,198.0,0,2312.0,9,199.0,0,2312.0,9
2017-10-31,COO,0.005456054897961026,0.0,0.005457825987694818,0.0,0.0030291775,1518.0,6,2313.0,9,1519.0,6,2313.0,9
2017-10-31,WDC,-0.0036916502727354404,0.0,-0.003688918158434383,0.0,-0.117412487,293.0,1,2314.0,9,293.0,1,2314.0,9
2017-10-31,PX,0.010950681787983037,0.0,0.010945391075448459,0.0,0.052580806,2142.0,8,2315.0,9,2142.0,8,2315.0,9
2017-10-31,IEX,0.0077988535975128965,0.0,0.007806990227408363,0.0,0.056605822,1804.0,7,2316.0,9,1804.0,7,2316.0,9
2017-10-31,LFUS,0.0014042733992467521,0.0,0.0014115154156967558,0.0,-0.028216296,900.0,3,2317.0,9,900.0,3,2317.0,9
2017-10-31,BIIB,0.002427812315343188,0.0,0.0024284843983721598,0.0,0.0329226763,1061.0,4,2318.0,9,1061.0,4,2318.0,9
2017-10-31,ALV,-0.004782936938878088,0.0,-0.004784975310150284,0.0,0.0285128118,218.0,0,2319.0,9,216.0,0,2319.0,9
2017-10-31,CIEN,-0.004111020486476646,0.0,-0.004124376058329969,0.0,0.0217669742,272.0,1,2320.0,9,271.0,1,2320.0,9
2017-10-31,ON,0.0016637504744382572,0.0,0.001666798873100353,0.0,-0.058961341,946.0,3,2321.0,9,946.0,3,2321.0,9
2017-10-31,CPRT,0.007731832420271317,0.0,0.007733535405736533,0.0,0.1885083155,1799.0,7,2322.0,9,1799.0,7,2322.0,9
2017-10-31,TSCO,-0.007022195161312512,0.0,-0.0070144889121218565,0.0,0.1361067281,98.0,0,2323.0,9,98.0,0,2323.0,9
2017-10-31,HAIN,0.012914266093180745,0.0,0.01291213070736846,0.0,0.1402326958,2263.0,9,2324.0,9,2264.0,9,2324.0,9
2017-10-31,EMN,0.009767859121734043,0.0,0.009769055848475823,0.0,0.0163787832,2041.0,8,2325.0,9,2042.0,8,2325.0,9
2017-10-31,ALB,0.016372983202781497,0.0,0.016369874109799083,0.0,-0.04743207,2374.0,9,2326.0,9,2374.0,9,2326.0,9
2017-10-31,DLTR,0.008963319436703185,0.0,0.008967314797083382,0.0,0.1253370033,1937.0,8,2327.0,9,1940.0,8,2327.0,9
2017-10-31,ABC,0.001836830576118826,0.0,0.0018387347658312104,0.0,0.1064125137,976.0,4,2328.0,9,975.0,4,2328.0,9
2017-10-31,WAB,-0.004535305351065848,0.0,-0.004524909040863298,0.0,0.0059974054,235.0,0,2329.0,9,236.0,0,2329.0,9
2017-10-31,FLIR,0.00473498306114973,0.0,0.004737264100702168,0.0,-0.00272221,1450.0,6,2330.0,9,1451.0,6,2330.0,9
2017-10-31,MCHP,0.0033781331938673915,0.0,0.0033820237050689525,0.0,-0.079360181,1252.0,5,2331.0,9,1255.0,5,2331.0,9
2017-10-31,ORLY,-0.004346784533783404,0.0,-0.0043488762198681495,0.0,0.1189440624,250.0,1,2332.0,9,250.0,1,2332.0,9
2017-10-31,ATR,-0.004253941292214031,0.0,-0.0042582599391300545,0.0,0.0145899621,257.0,1,2333.0,9,256.0,1,2333.0,9
2017-10-31,USG,0.005942588293714858,0.0,0.005946268037235514,0.0,0.1063947664,1570.0,6,2334.0,9,1570.0,6,2334.0,9
2017-10-31,BWA,0.011449487397062839,0.0,0.011445229775950538,0.0,0.0585702383,2181.0,9,2335.0,9,2182.0,9,2335.0,9
2017-10-31,ATVI,0.006609984834521097,0.0,0.0066134658978917365,0.0,-0.04798272,1677.0,7,2336.0,9,1677.0,7,2336.0,9
2017-10-31,BYD,0.0027800311477244877,0.0,0.002771288234026022,0.0,0.0902023898,1135.0,4,2337.0,9,1133.0,4,2337.0,9
2017-10-31,NUS,0.009496207873003907,0.0,0.009496178718493514,0.0,0.0724589662,1992.0,8,2338.0,9,1992.0,8,2338.0,9
2017-10-31,VSAT,0.0026585744517282914,0.0,0.0026610518300752375,0.0,0.1395993815,1107.0,4,2339.0,9,1108.0,4,2339.0,9
2017-10-31,TEN,-0.006172643877251937,0.0,-0.006173234774172613,0.0,0.0215713517,141.0,0,2340.0,9,141.0,0,2340.0,9
2017-10-31,ROK,0.0004837247187675789,0.0,0.0004884309501986994,0.0,-0.035184053,757.0,3,2341.0,9,760.0,3,2341.0,9
2017-10-31,EEFT,0.0010910599225949016,0.0,0.0010903832801453038,0.0,-0.055539248,852.0,3,2342.0,9,852.0,3,2342.0,9
2017-10-31,FCFS,0.006467999570462085,0.0,0.006485271210680023,0.0,0.0579314516,1637.0,6,2343.0,9,1642.0,6,2343.0,9
2017-10-31,IART,0.002110579023509552,0.0,0.0021084463737179966,0.0,0.0385330529,1015.0,4,2344.0,9,1012.0,4,2344.0,9
2017-10-31,GILD,0.001335932207388103,0.0,0.0013411200576954286,0.0,-0.003201285,892.0,3,2345.0,9,893.0,3,2345.0,9
2017-10-31,MASI,-0.000781136895277995,0.0,-0.0007834293070659538,0.0,0.0115062236,575.0,2,2346.0,9,575.0,2,2346.0,9
