date,stock_ticker,predicted_return_ols,predicted_return_lasso,predicted_return_ridge,predicted_return_elastic_net,actual_return,rank_ols,decile_ols,rank_lasso,decile_lasso,rank_ridge,decile_ridge,rank_elastic_net,decile_elastic_net
2012-08-31,JDSU,0.0003842225375915312,0.0,0.0003629879903451795,0.0,0.1062450053,1090.0,4,2163.0,8,1082.0,4,2163.0,8
2012-08-31,BSX,0.0036979418254617005,0.0,0.00369864390762717,0.0,0.0628629046,1664.0,6,2164.0,8,1664.0,6,2164.0,8
2012-08-31,LIFE,0.006081171692402138,0.0,0.006067324664681446,0.0,0.0238991713,2029.0,7,2165.0,8,2029.0,7,2165.0,8
2012-08-31,A,-0.001191296928855117,0.0,-0.0011898739855909185,0.0,0.0373058373,875.0,3,2166.0,8,875.0,3,2166.0,8
2012-08-31,TRW,-0.0034928332656745317,0.0,-0.0034820942889554037,0.0,-0.0001,586.0,2,2167.0,8,586.0,2,2167.0,8
2012-08-31,CAB,0.011227255974956087,0.0,0.011222592002632684,0.0,0.1388294416,2525.0,9,2168.0,8,2527.0,9,2168.0,8
2012-08-31,GPK,0.009037332568253231,0.0,0.009037171235897458,0.0,0.039255956,2331.0,8,2169.0,8,2330.0,8,2169.0,8
2012-08-31,FTI,-0.00594471079939336,0.0,-0.005930298074601311,0.0,-0.011628628,324.0,1,2170.0,8,324.0,1,2170.0,8
2012-08-31,COL,-0.006976384224301147,0.0,-0.0069918548684231065,0.0,0.0975059064,254.0,0,2171.0,8,254.0,0,2171.0,8
2012-08-31,ZMH,0.0024577617432645815,0.0,0.002451180690756831,0.0,0.0973426046,1441.0,5,2172.0,8,1445.0,5,2172.0,8
2012-08-31,JOY,-0.0068525586987596915,0.0,-0.006831521006594116,0.0,0.0501060726,266.0,0,2173.0,8,269.0,1,2173.0,8
2012-08-31,AAP,-0.0021038213382206508,0.0,-0.0021138717350800374,0.0,-0.036939146,741.0,2,2174.0,8,741.0,2,2174.0,8
2012-08-31,WYNN,0.00823011138570842,0.0,0.008184939041769946,0.0,0.1188299673,2276.0,8,2175.0,8,2264.0,8,2175.0,8
2012-08-31,DKS,0.0021550729184276465,0.0,0.0021605938190975265,0.0,0.0419016125,1374.0,5,2176.0,8,1376.0,5,2176.0,8
2012-08-31,THOR,0.005179445834291805,0.0,0.00516886524021287,0.0,0.0208501069,1921.0,7,2177.0,8,1921.0,7,2177.0,8
2012-08-31,CLC,0.002582719768479123,0.0,0.0025857685569340575,0.0,-0.073012306,1474.0,5,2178.0,8,1476.0,5,2178.0,8
2012-08-31,ASH,-0.0052952447224309755,0.0,-0.005284971719477262,0.0,-0.027670268,383.0,1,2179.0,8,383.0,1,2179.0,8
2012-08-31,PBI,0.007328063808997006,0.0,0.0073062172972062755,0.0,0.0343311409,2163.0,8,2180.0,8,2158.0,8,2180.0,8
2012-08-31,AA,0.003699328057612145,0.0,0.0037016730375380082,0.0,0.0343625115,1667.0,6,2181.0,8,1667.0,6,2181.0,8
2012-08-31,NOC,0.008083723066729578,0.0,0.008073999068968525,0.0,-0.006976949,2246.0,8,2182.0,8,2246.0,8,2182.0,8
2012-08-31,RTN,0.0022464221512475124,0.0,0.0022363757709952256,0.0,0.0112234147,1396.0,5,2183.0,8,1402.0,5,2183.0,8
2012-08-31,CASY,0.010850093146473547,0.0,0.010851408520010517,0.0,0.0103332473,2496.0,9,2184.0,8,2499.0,9,2184.0,8
2012-08-31,PFE,0.013999924686903933,0.0,0.013984465119739695,0.0,0.0413920263,2624.0,9,2185.0,8,2624.0,9,2185.0,8
2012-08-31,GLW,-0.008420030378999944,0.0,-0.008393284175249113,0.0,0.0966472792,190.0,0,2186.0,8,190.0,0,2186.0,8
2012-08-31,MMM,-0.0013949962300843855,0.0,-0.0014009303400044429,0.0,-0.002043848,838.0,3,2187.0,8,835.0,3,2187.0,8
2012-08-31,MRK,0.006207907821316179,0.0,0.006200276120958354,0.0,0.0571590493,2043.0,7,2188.0,8,2043.0,7,2188.0,8
2012-08-31,MSI,0.0024656944609346065,0.0,0.0024360633850844526,0.0,0.0659931468,1444.0,5,2189.0,8,1437.0,5,2189.0,8
2012-08-31,PETM,0.004746091247428301,0.0,0.004746017627619642,0.0,-0.027454693,1848.0,6,2190.0,8,1848.0,6,2190.0,8
2012-08-31,COST,-0.0008055301577414714,0.0,-0.0008142243793155899,0.0,0.0232983938,928.0,3,2191.0,8,927.0,3,2191.0,8
2012-08-31,LII,0.00739837620568037,0.0,0.007385351783763519,0.0,0.0177910196,2182.0,8,2192.0,8,2179.0,8,2192.0,8
2012-08-31,EAT,0.00047328330485594053,0.0,0.00047150372906143,0.0,0.0300799234,1101.0,4,2193.0,8,1101.0,4,2193.0,8
2012-08-31,LPNT,0.0003361411478860414,0.0,0.0003240558980182051,0.0,0.0582869554,1079.0,4,2194.0,8,1076.0,4,2194.0,8
2012-08-31,UTHR,-0.006555017935557374,0.0,-0.006569102537277255,0.0,0.032420365,289.0,1,2195.0,8,286.0,1,2195.0,8
2012-08-31,HOT,0.010587878461597009,0.0,0.010582482111642238,0.0,0.0512331741,2469.0,9,2196.0,8,2469.0,9,2196.0,8
2012-08-31,GTLS,0.004450410326298488,0.0,0.004447966156674556,0.0,0.057922853,1783.0,6,2197.0,8,1786.0,6,2197.0,8
2012-08-31,AWI,0.003778196619171695,0.0,0.003763593400541174,0.0,0.0544826182,1685.0,6,2198.0,8,1685.0,6,2198.0,8
2012-08-31,ROST,0.0011922459605485632,0.0,0.0011967927473362132,0.0,-0.066583684,1189.0,4,2199.0,8,1193.0,4,2199.0,8
2012-08-31,SPR,0.012893848504468177,0.0,0.012886888232247384,0.0,-0.106696999,2600.0,9,2200.0,8,2600.0,9,2200.0,8
2012-08-31,IPGP,-0.0083054453088183,0.0,-0.008279332983072837,0.0,-0.0682412,195.0,0,2201.0,8,195.0,0,2201.0,8
2012-08-31,TDG,0.0053518991329368736,0.0,0.005335274930426647,0.0,0.023345392,1946.0,7,2202.0,8,1943.0,7,2202.0,8
2012-08-31,PAY,-0.010754428695607731,0.0,-0.010731994310249278,0.0,-0.198430477,91.0,0,2203.0,8,91.0,0,2203.0,8
2012-08-31,DSW,0.0028580997501024673,0.0,0.0028838633558317256,0.0,0.0367878581,1521.0,5,2204.0,8,1528.0,5,2204.0,8
2012-08-31,OSK,0.00808500951460482,0.0,0.008083583485743926,0.0,0.0823782997,2249.0,8,2205.0,8,2249.0,8,2205.0,8
2012-08-31,THS,0.007151471000621625,0.0,0.007152512753517251,0.0,-0.022102876,2148.0,8,2206.0,8,2148.0,8,2206.0,8
2012-08-31,DRC,0.004829153612425233,0.0,0.004828977974699614,0.0,0.0886001529,1872.0,6,2207.0,8,1872.0,6,2207.0,8
2012-08-31,LVS,0.011767570526286455,0.0,0.011746774965532376,0.0,0.0996876748,2558.0,9,2208.0,8,2558.0,9,2208.0,8
2012-08-31,CE,0.004935045206213259,0.0,0.004938820189601397,0.0,-0.009247896,1891.0,7,2209.0,8,1893.0,7,2209.0,8
2012-08-31,ENR,0.004696014675593169,0.0,0.004692659207099368,0.0,0.082773717,1837.0,6,2210.0,8,1837.0,6,2210.0,8
2012-08-31,ENDP,-0.007509749818479229,0.0,-0.007511727873970345,0.0,-0.00324269,219.0,0,2211.0,8,219.0,0,2211.0,8
2012-08-31,ILMN,-0.0006652138942537652,0.0,-0.0006747626683143134,0.0,0.1450995373,966.0,3,2212.0,8,965.0,3,2212.0,8
2012-08-31,MON,0.005436296122163594,0.0,0.005426654635163458,0.0,0.0447857322,1956.0,7,2213.0,8,1956.0,7,2213.0,8
2012-08-31,SLXP,-0.015146733405120174,0.0,-0.015125170222876834,0.0,-0.036951659,21.0,0,2214.0,8,21.0,0,2214.0,8
2012-08-31,EW,-0.010704937370156917,0.0,-0.010709706061401796,0.0,0.0514130945,92.0,0,2215.0,8,92.0,0,2215.0,8
2012-08-31,PKG,0.008741365804788442,0.0,0.008737486859223561,0.0,0.1413740384,2320.0,8,2216.0,8,2320.0,8,2216.0,8
2012-08-31,TDY,3.8636420158296055e-05,0.0,3.8200349236854666e-05,0.0,-0.017461691,1034.0,3,2217.0,8,1034.0,3,2217.0,8
2012-08-31,WCC,0.007038781346056473,0.0,0.007048813781873458,0.0,-0.010138042,2134.0,7,2218.0,8,2134.0,7,2218.0,8
2012-08-31,BRCD,0.0071116685567136914,0.0,0.007116468728591157,0.0,0.0197275466,2141.0,8,2219.0,8,2143.0,8,2219.0,8
2012-08-31,XLNX,-0.004550300946871876,0.0,-0.004539565391127379,0.0,-0.014844913,456.0,1,2220.0,8,457.0,1,2220.0,8
2012-09-28,GT,0.009845963005422098,0.0,0.009814311215388491,0.0,-0.064086853,2409.0,9,2221.0,8,2404.0,8,2221.0,8
2012-09-28,HSY,0.0020723097352095396,0.0,0.002063572838932327,0.0,-0.028876992,1366.0,5,2222.0,8,1366.0,5,2222.0,8
2012-09-28,DOW,0.006135073479456608,0.0,0.006124887472564071,0.0,0.0118150169,2034.0,7,2223.0,8,2033.0,7,2223.0,8
2012-09-28,CRS,0.0015629351172268195,0.0,0.0015663545627805494,0.0,-0.067569403,1259.0,4,2224.0,8,1256.0,4,2224.0,8
2012-09-28,CL,-0.001885261790487179,0.0,-0.0018938719789705655,0.0,-0.015395673,767.0,2,2225.0,8,767.0,2,2225.0,8
2012-09-28,CR,0.012331584395955207,0.0,0.012309369727116798,0.0,0.0512398238,2575.0,9,2226.0,8,2575.0,9,2226.0,8
2012-09-28,BA,0.0072883387337916335,0.0,0.007265920570610057,0.0,0.0120416943,2156.0,8,2227.0,8,2156.0,8,2227.0,8
2012-09-28,DE,-0.0032164454143311914,0.0,-0.0032328424922490077,0.0,0.0359131115,612.0,2,2228.0,8,612.0,2,2228.0,8
2012-09-28,FMC,0.006933694376879327,0.0,0.006923099678370223,0.0,-0.033686141,2115.0,7,2229.0,8,2115.0,7,2229.0,8
2012-09-28,AMD,0.005471614025297499,0.0,0.00548890937719837,0.0,-0.391791387,1961.0,7,2230.0,8,1961.0,7,2230.0,8
2012-09-28,ABT,0.00789453368191023,0.0,0.007890112389997967,0.0,-0.037293663,2220.0,8,2231.0,8,2220.0,8,2231.0,8
2012-09-28,PEP,0.0002938422529635571,0.0,0.00029316914272178494,0.0,-0.021719314,1068.0,3,2232.0,8,1068.0,3,2232.0,8
2012-09-28,TKR,0.0030316356171956544,0.0,0.003029497176477062,0.0,0.0626018809,1559.0,5,2233.0,8,1558.0,5,2233.0,8
2012-09-28,COP,0.010792321085102821,0.0,0.010770386870024493,0.0,0.0231598502,2482.0,9,2234.0,8,2482.0,9,2234.0,8
2012-09-28,AMGN,-0.009872802582954221,0.0,-0.009880925531785982,0.0,0.0260003319,126.0,0,2235.0,8,120.0,0,2235.0,8
2012-09-28,CVX,0.011498069984255288,0.0,0.01150286722460767,0.0,-0.05431498,2548.0,9,2236.0,8,2548.0,9,2236.0,8
2012-09-28,AMAT,-0.009242918556498069,0.0,-0.009222225720578032,0.0,-0.05070453,150.0,0,2237.0,8,150.0,0,2237.0,8
2012-09-28,FL,0.008743564495282212,0.0,0.00873861053498219,0.0,-0.051367605,2321.0,8,2238.0,8,2321.0,8,2238.0,8
2012-09-28,RPM,0.0023911826251999976,0.0,0.0023760098854607565,0.0,-0.058088822,1420.0,5,2239.0,8,1415.0,5,2239.0,8
2012-09-28,AOS,0.0031154073551982343,0.0,0.0031130522242731177,0.0,0.0595106984,1576.0,5,2240.0,8,1571.0,5,2240.0,8
2012-09-28,COO,0.0028707421097557842,0.0,0.0028691703428180802,0.0,0.0159915125,1522.0,5,2241.0,8,1523.0,5,2241.0,8
2012-09-28,HD,0.009780934622428421,0.0,0.009769132361166579,0.0,0.0166302005,2398.0,8,2242.0,8,2397.0,8,2242.0,8
2012-09-28,SNA,0.0020107182635568754,0.0,0.0020060463299787813,0.0,0.0758704858,1354.0,5,2243.0,8,1357.0,5,2243.0,8
2012-09-28,NWL,0.015361059521704312,0.0,0.015340559359600315,0.0,0.0810943039,2649.0,9,2244.0,8,2649.0,9,2244.0,8
2012-09-28,CAT,-0.006836704943035779,0.0,-0.006842818051850587,0.0,-0.008352015,267.0,0,2245.0,8,264.0,0,2245.0,8
2012-09-28,MO,0.0010924771599365069,0.0,0.0010899799722547624,0.0,-0.047719052,1175.0,4,2246.0,8,1172.0,4,2246.0,8
2012-09-28,KR,0.010492177405093905,0.0,0.010475105494014356,0.0,0.0712678151,2463.0,9,2247.0,8,2463.0,9,2247.0,8
2012-09-28,MSFT,-0.007272479011048173,0.0,-0.007272754427654125,0.0,-0.041094599,239.0,0,2248.0,8,239.0,0,2248.0,8
2012-09-28,UTX,-0.001489120157388583,0.0,-0.0014947059704182304,0.0,-0.001760458,816.0,3,2249.0,8,815.0,3,2249.0,8
2012-09-28,TMO,-0.004512912897314436,0.0,-0.004518591274626694,0.0,0.0378058197,468.0,1,2250.0,8,465.0,1,2250.0,8
2012-09-28,ARW,-0.005258088251983362,0.0,-0.0052603821486046426,0.0,0.0449904928,387.0,1,2251.0,8,387.0,1,2251.0,8
2012-09-28,DOV,-0.0011986217593422388,0.0,-0.001202532636020574,0.0,-0.021448134,872.0,3,2252.0,8,871.0,3,2252.0,8
2012-09-28,K,0.0025744623496155783,0.0,0.0025771806891667333,0.0,0.0126758393,1470.0,5,2253.0,8,1470.0,5,2253.0,8
2012-09-28,HPQ,0.0013028351563407806,0.0,0.0012986760871741727,0.0,-0.188259391,1209.0,4,2254.0,8,1209.0,4,2254.0,8
2012-09-28,BAX,0.002532640045704383,0.0,0.0025219380558019074,0.0,0.0390571373,1467.0,5,2255.0,8,1465.0,5,2255.0,8
2012-09-28,XRX,-0.004384807950180598,0.0,-0.0043875221034443464,0.0,-0.122715814,473.0,1,2256.0,8,472.0,1,2256.0,8
2012-09-28,APD,0.002255472329366688,0.0,0.0022409692328677656,0.0,-0.062615095,1401.0,5,2257.0,8,1403.0,5,2257.0,8
2012-09-28,MWV,0.015633976074991993,0.0,0.015619146308323919,0.0,-0.029838557,2657.0,9,2258.0,8,2657.0,9,2258.0,8
2012-09-28,XOM,-0.005572549866606897,0.0,-0.005556427387624045,0.0,-0.003161769,355.0,1,2259.0,8,355.0,1,2259.0,8
2012-09-28,GE,0.004382757687087863,0.0,0.004379346351225093,0.0,-0.072755201,1772.0,6,2260.0,8,1772.0,6,2260.0,8
2012-09-28,MKC,-0.001082739724070322,0.0,-0.0010753266001490573,0.0,-0.001873082,889.0,3,2261.0,8,893.0,3,2261.0,8
2012-09-28,IBM,-0.006123678764413597,0.0,-0.006131267066673156,0.0,-0.062380059,317.0,1,2262.0,8,317.0,1,2262.0,8
2012-09-28,ETN,-0.003179391360521203,0.0,-0.003179276640588206,0.0,0.006881188,620.0,2,2263.0,8,619.0,2,2263.0,8
2012-09-28,DD,-0.0032413925185211185,0.0,-0.0032419387563122916,0.0,-0.114482334,609.0,2,2264.0,8,609.0,2,2264.0,8
2012-09-28,EMC,0.002599127755184577,0.0,0.0025896004961640266,0.0,-0.104610464,1479.0,5,2265.0,8,1479.0,5,2265.0,8
2012-09-28,LLTC,-0.003909296993912066,0.0,-0.003901802900694966,0.0,-0.017698977,531.0,1,2266.0,8,530.0,1,2266.0,8
2012-09-28,ADM,0.007327163028965784,0.0,0.007341783248437362,0.0,-0.012609204,2162.0,8,2267.0,8,2170.0,8,2267.0,8
2012-09-28,CERN,-0.008616820868869203,0.0,-0.008615201263964917,0.0,-0.015584196,167.0,0,2268.0,8,167.0,0,2268.0,8
2012-09-28,DELL,0.00678958424067585,0.0,0.006783086475202941,0.0,-0.062504849,2107.0,7,2269.0,8,2106.0,7,2269.0,8
2012-09-28,CDNS,-0.0061637316178108584,0.0,-0.006150692905528995,0.0,-0.016812021,307.0,1,2270.0,8,307.0,1,2270.0,8
2012-09-28,ATU,0.007534984423177003,0.0,0.007529028286904712,0.0,-0.013377465,2196.0,8,2271.0,8,2196.0,8,2271.0,8
2012-09-28,XRAY,-0.0006756095597360585,0.0,-0.000668004422472673,0.0,-0.034184931,963.0,3,2272.0,8,966.0,3,2272.0,8
2012-09-28,CVS,0.004152831194943761,0.0,0.004154046906305289,0.0,-0.038462179,1722.0,6,2273.0,8,1722.0,6,2273.0,8
2012-09-28,GIS,0.0019037391421621282,0.0,0.0019017770626828662,0.0,0.0696227418,1336.0,4,2274.0,8,1333.0,4,2274.0,8
2012-09-28,PG,0.011271491438192099,0.0,0.011260207205360247,0.0,0.0062725091,2532.0,9,2275.0,8,2532.0,9,2275.0,8
2012-09-28,DCI,0.0014356375685795411,0.0,0.0014382303223070434,0.0,-0.070396705,1230.0,4,2276.0,8,1230.0,4,2276.0,8
2012-09-28,SHW,0.005917348885276978,0.0,0.005917158613238859,0.0,-0.042608908,2021.0,7,2277.0,8,2021.0,7,2277.0,8
2012-09-28,SPLS,0.008653848224341426,0.0,0.008651840546827431,0.0,-0.000534038,2309.0,8,2278.0,8,2312.0,8,2278.0,8
2012-09-28,PH,-0.0027937497299080094,0.0,-0.0027960722957224415,0.0,-0.058965733,666.0,2,2279.0,8,665.0,2,2279.0,8
2012-09-28,PKI,-0.004255010414260939,0.0,-0.004256081295466715,0.0,0.05181724,503.0,1,2280.0,8,503.0,1,2280.0,8
2012-09-28,JCI,-0.013368119867245183,0.0,-0.01337504454798602,0.0,-0.060318964,43.0,0,2281.0,8,43.0,0,2281.0,8
2012-09-28,NEU,0.005624949799175141,0.0,0.005611173816685132,0.0,0.1006384062,1977.0,7,2282.0,8,1977.0,7,2282.0,8
2012-09-28,SJM,0.0016853653829672736,0.0,0.00167994543903766,0.0,-0.008092615,1285.0,4,2283.0,8,1285.0,4,2283.0,8
2012-09-28,DBD,0.007732375599864641,0.0,0.0077199901480571025,0.0,-0.117572537,2204.0,8,2284.0,8,2204.0,8,2284.0,8
2012-09-28,SPW,-0.004992217714716359,0.0,-0.004982699951179694,0.0,0.048516305,408.0,1,2285.0,8,409.0,1,2285.0,8
2012-09-28,WMT,0.0038324343273045073,0.0,0.003825152718137657,0.0,0.0164310781,1696.0,6,2286.0,8,1696.0,6,2286.0,8
2012-09-28,ITW,-0.004727061005699048,0.0,-0.004726181819674394,0.0,0.0311762819,438.0,1,2287.0,8,438.0,1,2287.0,8
2012-09-28,BLL,0.0008795144319715263,0.0,0.0008674981175725359,0.0,0.0121902496,1147.0,4,2288.0,8,1145.0,4,2288.0,8
2012-09-28,NDSN,-0.004276907942242132,0.0,-0.004262457214379848,0.0,0.0080981132,498.0,1,2289.0,8,502.0,1,2289.0,8
2012-09-28,JWN,0.00663449134960191,0.0,0.006618783410669609,0.0,0.0287147908,2087.0,7,2290.0,8,2087.0,7,2290.0,8
2012-09-28,FDO,0.002314981150895473,0.0,0.002320872829720024,0.0,-0.005228265,1411.0,5,2291.0,8,1411.0,5,2291.0,8
2012-09-28,GPS,0.00021883547907160196,0.0,0.00022027706898170105,0.0,0.0017167256,1057.0,3,2292.0,8,1057.0,3,2292.0,8
2012-09-28,TGT,0.01045186247778165,0.0,0.010449685519673162,0.0,0.0043115139,2456.0,9,2293.0,8,2454.0,9,2293.0,8
2012-09-28,INTC,-0.011231210182225889,0.0,-0.01123798814352289,0.0,-0.045343941,69.0,0,2294.0,8,69.0,0,2294.0,8
2012-09-28,MU,-0.004808434802368273,0.0,-0.004809011786603812,0.0,-0.092909334,436.0,1,2295.0,8,436.0,1,2295.0,8
2012-09-28,MCRS,0.0020804977256390985,0.0,0.0020749683164093965,0.0,-0.076584911,1368.0,5,2296.0,8,1368.0,5,2296.0,8
2012-09-28,DHR,-0.010640089613967917,0.0,-0.010639015972330603,0.0,-0.062112728,102.0,0,2297.0,8,99.0,0,2297.0,8
2012-09-28,LLY,-0.0017525132284684575,0.0,-0.0017482766699024118,0.0,0.0256329941,776.0,2,2298.0,8,776.0,2,2298.0,8
2012-09-28,TER,-0.01198872870960166,0.0,-0.011952692431136894,0.0,0.0280293672,60.0,0,2299.0,8,60.0,0,2299.0,8
2012-09-28,SCI,0.009675555263499523,0.0,0.009658734880201678,0.0,0.0474482866,2374.0,8,2300.0,8,2377.0,8,2300.0,8
2012-09-28,PIR,-0.007351110399755212,0.0,-0.0072992714101889474,0.0,0.0906150432,233.0,0,2301.0,8,233.0,0,2301.0,8
2012-09-28,GWW,0.0013865448693381613,0.0,0.0014019234691545952,0.0,-0.033502082,1223.0,4,2302.0,8,1226.0,4,2302.0,8
2012-09-28,HAS,0.0073519085795654875,0.0,0.007340937913066165,0.0,-0.047656639,2171.0,8,2303.0,8,2168.0,8,2303.0,8
2012-09-28,CMI,0.004269063036072038,0.0,0.004284166215585356,0.0,0.0147574207,1744.0,6,2304.0,8,1746.0,6,2304.0,8
2012-09-28,MIDD,0.0005049166878941282,0.0,0.0005122452643567497,0.0,0.0804084556,1105.0,4,2305.0,8,1109.0,4,2305.0,8
2012-09-28,TJX,0.012961133993179028,0.0,0.012969533927536834,0.0,-0.070651455,2602.0,9,2306.0,8,2604.0,9,2306.0,8
2012-09-28,IFF,0.004406832272690033,0.0,0.0043971233530348515,0.0,0.0844921561,1775.0,6,2307.0,8,1775.0,6,2307.0,8
2012-09-28,ALTR,-0.005961457396262616,0.0,-0.005938692105804646,0.0,-0.103629423,319.0,1,2308.0,8,319.0,1,2308.0,8
2012-09-28,IEX,0.001848024628609838,0.0,0.0018396736246297303,0.0,0.0228829624,1321.0,4,2309.0,8,1321.0,4,2309.0,8
2012-09-28,SYMC,0.00024328622476616998,0.0,0.00024351959932415843,0.0,0.0118610652,1060.0,3,2310.0,8,1060.0,3,2310.0,8
2012-09-28,HAR,-0.01064580296396242,0.0,-0.010649342516352946,0.0,-0.091737775,95.0,0,2311.0,8,95.0,0,2311.0,8
2012-09-28,AGN,0.006965030006956039,0.0,0.006954278503819085,0.0,-0.018226268,2122.0,7,2312.0,8,2122.0,7,2312.0,8
2012-09-28,CSCO,0.0013492350125611013,0.0,0.0013472843952615715,0.0,-0.094889155,1213.0,4,2313.0,8,1213.0,4,2313.0,8
2012-09-28,HOLX,0.004509555120871903,0.0,0.0044896240270083185,0.0,0.0196824705,1791.0,6,2314.0,8,1791.0,6,2314.0,8
2012-09-28,THOR,0.005179731135011139,0.0,0.0051691565405665735,0.0,0.0316919739,1922.0,7,2315.0,8,1922.0,7,2315.0,8
2012-09-28,BEAV,-0.006731404680695314,0.0,-0.006735513659804173,0.0,0.0706670301,274.0,1,2316.0,8,274.0,1,2316.0,8
2012-09-28,MDT,-0.00299374819728271,0.0,-0.002985468339566462,0.0,-0.029784534,643.0,2,2317.0,8,643.0,2,2317.0,8
2012-09-28,HOG,0.003184294880810465,0.0,0.0031723822961321115,0.0,0.1035110371,1586.0,5,2318.0,8,1584.0,5,2318.0,8
2012-09-28,PII,-0.002692316246246682,0.0,-0.00269157237963621,0.0,0.04478682,678.0,2,2319.0,8,678.0,2,2319.0,8
2012-09-28,SIAL,-0.006149310025505632,0.0,-0.006146708428293695,0.0,-0.024997225,313.0,1,2320.0,8,310.0,1,2320.0,8
2012-09-28,SON,-0.0013878928633293047,0.0,-0.0013885378446460523,0.0,0.0044175669,839.0,3,2321.0,8,839.0,3,2321.0,8
2012-09-28,SYK,-0.003022973807927825,0.0,-0.003020759900023205,0.0,-0.055076668,638.0,2,2322.0,8,638.0,2,2322.0,8
2012-09-28,BHI,-0.009491492703273239,0.0,-0.009478588184386162,0.0,-0.072176023,143.0,0,2323.0,8,143.0,0,2323.0,8
2012-09-28,ECL,-0.010440162745936668,0.0,-0.010400568434533311,0.0,0.0738083663,114.0,0,2324.0,8,115.0,0,2324.0,8
2012-09-28,BCR,-0.0014822150265077763,0.0,-0.0014821048646204722,0.0,-0.07902976,819.0,3,2325.0,8,823.0,3,2325.0,8
2012-09-28,KLAC,-0.010912033976113858,0.0,-0.010908366800068705,0.0,-0.024244262,84.0,0,2326.0,8,84.0,0,2326.0,8
2012-09-28,LSI,-0.0034071064916068945,0.0,-0.003424566624662311,0.0,-0.00878306,591.0,2,2327.0,8,591.0,2,2327.0,8
2012-09-28,LRCX,-0.00888756904406505,0.0,-0.008871817046637847,0.0,0.1138081419,155.0,0,2328.0,8,155.0,0,2328.0,8
2012-09-28,SWK,0.00865691471768758,0.0,0.008649985537695502,0.0,-0.091247497,2312.0,8,2329.0,8,2311.0,8,2329.0,8
2012-09-28,ATI,0.012377395593983181,0.0,0.012372550387245277,0.0,-0.174081175,2581.0,9,2330.0,8,2581.0,9,2330.0,8
2012-09-28,GGG,-0.008440364105710134,0.0,-0.008441904882812755,0.0,-0.039777754,187.0,0,2331.0,8,187.0,0,2331.0,8
2012-09-28,BDX,-0.0025219081597797326,0.0,-0.002522951431553273,0.0,-0.036759844,694.0,2,2332.0,8,695.0,2,2332.0,8
2012-09-28,AVP,0.013706340302371913,0.0,0.013694668733131087,0.0,-0.028940128,2620.0,9,2333.0,8,2620.0,9,2333.0,8
2012-09-28,PLL,0.0043416561148123985,0.0,0.004333372558271173,0.0,-0.004510184,1755.0,6,2334.0,8,1755.0,6,2334.0,8
2012-09-28,AA,0.003698472155454144,0.0,0.003700799136476897,0.0,-0.028897274,1665.0,6,2335.0,8,1665.0,6,2335.0,8
2012-09-28,CPB,0.004830653107428434,0.0,0.00483155534831872,0.0,0.0211521758,1873.0,7,2336.0,8,1873.0,7,2336.0,8
2012-09-28,BSX,0.0036948035175490297,0.0,0.00369543960373643,0.0,-0.104629604,1663.0,6,2337.0,8,1663.0,6,2337.0,8
2012-09-28,SBUX,-0.004171800900222309,0.0,-0.004142208329060692,0.0,-0.094953036,514.0,1,2338.0,8,514.0,1,2338.0,8
2012-09-28,PX,0.004264837958136454,0.0,0.0042531560439862896,0.0,0.0223297456,1740.0,6,2339.0,8,1742.0,6,2339.0,8
2012-09-28,DDD,-0.02003947526422134,0.0,-0.020020181275315897,0.0,0.0277160702,1.0,0,2340.0,8,1.0,0,2340.0,8
2012-09-28,WPI,0.002972501673134617,0.0,0.0029598403800350295,0.0,0.0091765763,1553.0,5,2341.0,8,1547.0,5,2341.0,8
2012-09-28,AGCO,-0.005313928505879403,0.0,-0.0053076595847519675,0.0,-0.041591181,381.0,1,2342.0,8,381.0,1,2342.0,8
2012-09-28,QCOM,-0.010548613411736487,0.0,-0.010530544569682412,0.0,-0.061889669,104.0,0,2343.0,8,107.0,0,2343.0,8
2012-09-28,PRGO,-0.0073711448333907935,0.0,-0.007374645590593318,0.0,-0.01084026,232.0,0,2344.0,8,229.0,0,2344.0,8
2012-09-28,GILD,-0.01730193304871483,0.0,-0.017275391885887937,0.0,0.012639352,7.0,0,2345.0,8,7.0,0,2345.0,8
2012-09-28,WFM,0.009693272376213355,0.0,0.009701226271054724,0.0,-0.026896721,2380.0,8,2346.0,8,2386.0,8,2346.0,8
2012-09-28,SMG,0.002247399995830063,0.0,0.0022293756125902455,0.0,-0.015282881,1397.0,5,2347.0,8,1396.0,5,2347.0,8
2012-09-28,WAB,0.0008672284451431761,0.0,0.0008707289367903426,0.0,0.0199523175,1145.0,4,2348.0,8,1147.0,4,2348.0,8
2012-09-28,ROP,0.0012294265027622125,0.0,0.001227828457140338,0.0,-0.005400766,1197.0,4,2349.0,8,1200.0,4,2349.0,8
2012-09-28,LECO,0.004803781185629136,0.0,0.0048138318557146564,0.0,0.1105273979,1862.0,6,2350.0,8,1862.0,6,2350.0,8
2012-09-28,CPRT,-0.0010767067195892833,0.0,-0.001088363715640592,0.0,0.0383130031,891.0,3,2351.0,8,889.0,3,2351.0,8
2012-09-28,GDI,-0.00485288025420139,0.0,-0.004846503887372264,0.0,0.1475577073,432.0,1,2352.0,8,431.0,1,2352.0,8
2012-09-28,SIRI,0.009518878450056759,0.0,0.009496852354202468,0.0,0.0809810998,2364.0,8,2353.0,8,2361.0,8,2353.0,8
