date,stock_ticker,predicted_return_ols,predicted_return_lasso,predicted_return_ridge,predicted_return_elastic_net,actual_return,rank_ols,decile_ols,rank_lasso,decile_lasso,rank_ridge,decile_ridge,rank_elastic_net,decile_elastic_net
2018-09-28,CE,0.005966355621916324,0.0,0.005969273511890271,0.0,-0.146812258,1179.0,5,2145.0,9,1179.0,5,2145.0,9
2018-09-28,OSK,0.0017521564522208215,0.0,0.0017536804959430762,0.0,-0.213859556,690.0,2,2146.0,9,690.0,2,2146.0,9
2018-09-28,LVS,0.011663037165736016,0.0,0.011662594248797585,0.0,-0.141795543,2002.0,8,2147.0,9,2004.0,8,2147.0,9
2018-10-31,HDS,0.014599603775330747,0.0,0.014587962565492758,0.0,0.0602176159,2232.0,9,2148.0,9,2232.0,9,2148.0,9
2018-10-31,CERN,0.0004186026526121619,0.0,0.0004171056392659007,0.0,0.0091986225,538.0,2,2149.0,9,538.0,2,2149.0,9
2018-10-31,CDNS,0.009019711457955803,0.0,0.009024926826802384,0.0,0.008745237,1616.0,6,2150.0,9,1619.0,6,2150.0,9
2018-10-31,FAST,0.008130308184282519,0.0,0.008135060831315379,0.0,0.1508940018,1492.0,6,2151.0,9,1492.0,6,2151.0,9
2018-10-31,BERY,0.0011806108316671626,0.0,0.0011756553859537727,0.0,0.151799292,632.0,2,2152.0,9,632.0,2,2152.0,9
2018-10-31,ABBV,0.0052963109059947465,0.0,0.005297565726925067,0.0,0.2091184116,1077.0,4,2153.0,9,1078.0,4,2153.0,9
2018-10-31,ZTS,0.001245951533237628,0.0,0.0012379023611095328,0.0,0.0408622443,642.0,2,2154.0,9,639.0,2,2154.0,9
2018-10-31,PEP,0.009474639053665938,0.0,0.009464398480499675,0.0,0.0832685686,1708.0,7,2155.0,9,1706.0,7,2155.0,9
2018-10-31,CDW,0.002418918618095087,0.0,0.002424833963459051,0.0,0.031140764,779.0,3,2156.0,9,779.0,3,2156.0,9
2018-10-31,AMGN,0.01163663767733027,0.0,0.011628815499087264,0.0,0.0852377496,1999.0,8,2157.0,9,1999.0,8,2157.0,9
2018-10-31,BMS,0.00825140065100947,0.0,0.008244659140277794,0.0,0.0702995814,1507.0,6,2158.0,9,1506.0,6,2158.0,9
2018-10-31,FBHS,0.0016665783916705434,0.0,0.0016625129917249189,0.0,-0.020314445,684.0,2,2159.0,9,684.0,2,2159.0,9
2018-10-31,XYL,0.0072788064354220834,0.0,0.007277106225267414,0.0,0.1110393039,1353.0,5,2160.0,9,1352.0,5,2160.0,9
2018-10-31,POST,0.0004089287807656026,0.0,0.0004013142723942329,0.0,0.0924094773,534.0,2,2161.0,9,534.0,2,2161.0,9
2018-10-31,ALSN,0.00472147587476364,0.0,0.004722373334794608,0.0,0.0703415281,1011.0,4,2162.0,9,1011.0,4,2162.0,9
2018-10-31,PSX,0.0011684551842060442,0.0,0.0011742494723940258,0.0,-0.084468774,631.0,2,2163.0,9,631.0,2,2163.0,9
2018-10-31,SFM,0.007465516019899906,0.0,0.007470470979181114,0.0,-0.145719632,1379.0,5,2164.0,9,1380.0,5,2164.0,9
2018-10-31,PKI,0.00531509211016155,0.0,0.005316826502556457,0.0,0.0049066858,1081.0,4,2165.0,9,1081.0,4,2165.0,9
2018-10-31,SJM,0.011023700820834462,0.0,0.01102723869284495,0.0,-0.029126418,1932.0,8,2166.0,9,1935.0,8,2166.0,9
2018-10-31,SWK,0.006337460899236998,0.0,0.0063370110628016285,0.0,0.1268475211,1239.0,5,2167.0,9,1239.0,5,2167.0,9
2018-10-31,BC,0.012280727007810842,0.0,0.012280185525996676,0.0,0.0224354143,2064.0,8,2168.0,9,2065.0,8,2168.0,9
2018-10-31,HII,0.011113154347975895,0.0,0.011114595548639895,0.0,-0.011503386,1950.0,8,2169.0,9,1951.0,8,2169.0,9
2018-10-31,BCPC,0.003764557091915384,0.0,0.003775175901397528,0.0,-0.076012544,928.0,3,2170.0,9,928.0,3,2170.0,9
2018-10-31,KMX,-0.012756434355811436,0.0,-0.012759010645997155,0.0,-0.02889474,12.0,0,2171.0,9,12.0,0,2171.0,9
2018-10-31,MSFT,0.012001188482481068,0.0,0.011998132063371079,0.0,0.0407054021,2043.0,8,2172.0,9,2043.0,8,2172.0,9
2018-10-31,TFX,0.012555688574262706,0.0,0.012549201968985452,0.0,0.1436681754,2076.0,8,2173.0,9,2075.0,8,2173.0,9
2018-10-31,WYNN,0.014888035911182701,0.0,0.014873579129859395,0.0,0.0931304476,2247.0,9,2174.0,9,2247.0,9,2174.0,9
2018-10-31,TDY,-0.0004658102805778076,0.0,-0.0004625811389055885,0.0,0.013113246,438.0,1,2175.0,9,439.0,1,2175.0,9
2018-10-31,PKG,0.006406507709180796,0.0,0.006407765352671097,0.0,0.0636613003,1248.0,5,2176.0,9,1248.0,5,2176.0,9
2018-10-31,EW,0.009831614361516614,0.0,0.009831015726772892,0.0,0.0958286456,1765.0,7,2177.0,9,1765.0,7,2177.0,9
2018-10-31,SLAB,0.007266330891863704,0.0,0.0072653242447765385,0.0,0.0820955492,1350.0,5,2178.0,9,1350.0,5,2178.0,9
2018-10-31,ON,-0.0021425658423906467,0.0,-0.0021338365651605773,0.0,0.1264353103,314.0,1,2179.0,9,316.0,1,2179.0,9
2018-10-31,ILMN,0.002663666082643735,0.0,0.0026633431005373383,0.0,0.0828858621,801.0,3,2180.0,9,803.0,3,2180.0,9
2018-10-31,BRKR,0.006501131037305525,0.0,0.00648928311275165,0.0,0.0572488166,1258.0,5,2181.0,9,1256.0,5,2181.0,9
2018-10-31,TKR,0.0006966481330142123,0.0,0.0006964414601603457,0.0,0.0204503748,579.0,2,2182.0,9,580.0,2,2182.0,9
2018-10-31,BWXT,0.010200695236621808,0.0,0.010201105377770137,0.0,-0.225542694,1818.0,7,2183.0,9,1818.0,7,2183.0,9
2018-10-31,AMAT,-0.0017522492119107632,0.0,-0.0017615766240722639,0.0,0.1381026066,341.0,1,2184.0,9,341.0,1,2184.0,9
2018-10-31,GT,0.004347125948552494,0.0,0.004337868479854491,0.0,0.0979151211,974.0,4,2185.0,9,974.0,4,2185.0,9
2018-10-31,HSY,0.014045397581895496,0.0,0.014046445280079181,0.0,0.0156708497,2196.0,9,2186.0,9,2199.0,9,2186.0,9
2018-10-31,KR,0.002675985323680888,0.0,0.002680958810921239,0.0,-0.000455927,806.0,3,2187.0,9,808.0,3,2187.0,9
2018-10-31,FL,0.00974667066883835,0.0,0.009751186217308574,0.0,0.1946361966,1755.0,7,2188.0,9,1756.0,7,2188.0,9
2018-10-31,TXN,-0.0003734013326856765,0.0,-0.0003816737699492154,0.0,0.0738220669,452.0,1,2189.0,9,452.0,1,2189.0,9
2018-10-31,XOM,0.010743966542613746,0.0,0.010742378407969804,0.0,0.0062321245,1895.0,8,2190.0,9,1896.0,8,2190.0,9
2018-10-31,MGM,-0.004007356890577362,0.0,-0.004011095190745066,0.0,0.0086947072,220.0,0,2191.0,9,219.0,0,2191.0,9
2018-10-31,MXIM,0.007722444171426138,0.0,0.007720387739712424,0.0,0.1253490902,1422.0,6,2192.0,9,1423.0,6,2192.0,9
2018-10-31,RP,0.0065857412686934165,0.0,0.006586365376187969,0.0,-0.028592418,1263.0,5,2193.0,9,1263.0,5,2193.0,9
2018-10-31,IBM,0.008410691765450055,0.0,0.008404402192106522,0.0,0.0883844949,1530.0,6,2194.0,9,1529.0,6,2194.0,9
2018-10-31,AAPL,0.00840301261450559,0.0,0.008407694185567142,0.0,-0.182509124,1528.0,6,2195.0,9,1530.0,6,2195.0,9
2018-10-31,CPB,4.335655066778864e-05,0.0,4.614002309967415e-05,0.0,0.0460481948,496.0,2,2196.0,9,496.0,2,2196.0,9
2018-10-31,LRCX,-0.0004391837775531487,0.0,-0.00044617113589287376,0.0,0.1056579209,445.0,1,2197.0,9,443.0,1,2197.0,9
2018-10-31,CMD,0.007317285434643215,0.0,0.00731517131268771,0.0,0.0832283727,1362.0,5,2198.0,9,1363.0,5,2198.0,9
2018-10-31,TXT,0.005009810544219308,0.0,0.005005139297796057,0.0,0.0450021296,1041.0,4,2199.0,9,1041.0,4,2199.0,9
2018-10-31,CVS,0.008003120570660728,0.0,0.008000221241335325,0.0,0.1060877971,1471.0,6,2200.0,9,1471.0,6,2200.0,9
2018-10-31,UTX,0.005812684507747842,0.0,0.00581060187813052,0.0,-0.014963214,1165.0,4,2201.0,9,1163.0,4,2201.0,9
2018-10-31,CW,0.006402342853235944,0.0,0.006401069596193989,0.0,0.0081579981,1247.0,5,2202.0,9,1247.0,5,2202.0,9
2018-10-31,PG,0.002289573246107313,0.0,0.002280626398479547,0.0,0.0639420158,764.0,3,2203.0,9,763.0,3,2203.0,9
2018-10-31,CAT,0.014051814829228718,0.0,0.014037606009097552,0.0,0.1164822138,2198.0,9,2204.0,9,2195.0,9,2204.0,9
2018-10-31,FMC,0.00539699570493104,0.0,0.005400233730835696,0.0,0.0578823245,1097.0,4,2205.0,9,1097.0,4,2205.0,9
2018-10-31,BMY,0.008143187082129385,0.0,0.008148800486459759,0.0,0.0559759817,1493.0,6,2206.0,9,1493.0,6,2206.0,9
2018-10-31,BA,-0.006068544742632416,0.0,-0.006061881832171261,0.0,-0.019807033,113.0,0,2207.0,9,113.0,0,2207.0,9
2018-10-31,CR,0.005566393289372517,0.0,0.005561603420151419,0.0,-0.00547645,1123.0,4,2208.0,9,1124.0,4,2208.0,9
2018-10-31,ABT,0.009988065564479318,0.0,0.009980958160995318,0.0,0.0723224289,1777.0,7,2209.0,9,1776.0,7,2209.0,9
2018-10-31,K,-0.004255681424855881,0.0,-0.004258959161493149,0.0,-0.021195262,198.0,0,2210.0,9,198.0,0,2210.0,9
2018-10-31,VAR,0.015197241767488304,0.0,0.015193317193341214,0.0,0.0318767733,2253.0,9,2211.0,9,2253.0,9,2211.0,9
2018-10-31,BAX,0.004611047336394431,0.0,0.004609413570119004,0.0,0.0978641293,1000.0,4,2212.0,9,1000.0,4,2212.0,9
2018-10-31,XRX,0.007196870971211704,0.0,0.0071985610710430465,0.0,-0.035886857,1339.0,5,2213.0,9,1338.0,5,2213.0,9
2018-10-31,APD,0.010105004429213959,0.0,0.010098413338333948,0.0,0.0404415845,1805.0,7,2214.0,9,1804.0,7,2214.0,9
2018-10-31,ARW,0.0055846046777084345,0.0,0.0055842849889159545,0.0,0.1349597431,1129.0,4,2215.0,9,1129.0,4,2215.0,9
2018-10-31,FLS,0.011939460307826767,0.0,0.01193456687614624,0.0,0.0550626747,2040.0,8,2216.0,9,2040.0,8,2216.0,9
2018-10-31,F,0.004760122629641045,0.0,0.0047556112515749925,0.0,-0.016459721,1019.0,4,2217.0,9,1019.0,4,2217.0,9
2018-10-31,NOC,-0.007284978176054318,0.0,-0.007290467979316207,0.0,-0.005121272,74.0,0,2218.0,9,74.0,0,2218.0,9
2018-10-31,MRK,0.006015262403373032,0.0,0.006008102082578656,0.0,0.076042623,1188.0,5,2219.0,9,1187.0,5,2219.0,9
2018-10-31,MMM,0.00920025491530818,0.0,0.009193911513788743,0.0,0.0981684855,1656.0,7,2220.0,9,1656.0,7,2220.0,9
2018-10-31,PPG,-6.888435464678889e-06,0.0,-9.248400571820184e-06,0.0,0.0431139364,494.0,2,2221.0,9,493.0,2,2221.0,9
2018-10-31,JNJ,0.011107175165568077,0.0,0.011102238246389652,0.0,0.0539896122,1948.0,8,2222.0,9,1948.0,8,2222.0,9
2018-10-31,TJX,0.009812131395499631,0.0,0.009818171295224696,0.0,-0.109098873,1764.0,7,2223.0,9,1764.0,7,2223.0,9
2018-10-31,SHW,-0.007845239944030255,0.0,-0.007818943921584907,0.0,0.0781552873,58.0,0,2224.0,9,58.0,0,2224.0,9
2018-10-31,GNTX,-0.00046204629027521166,0.0,-0.0004648522433317332,0.0,0.0680337927,439.0,1,2225.0,9,437.0,1,2225.0,9
2018-10-31,GGG,0.011121755119243305,0.0,0.011121938915373036,0.0,0.0823742083,1954.0,8,2226.0,9,1954.0,8,2226.0,9
2018-10-31,BDX,0.0009598971914839731,0.0,0.0009730783636323721,0.0,0.0947292826,616.0,2,2227.0,9,619.0,2,2227.0,9
2018-10-31,B,0.011588488040635971,0.0,0.011580681271358622,0.0,0.0619809336,1991.0,8,2228.0,9,1991.0,8,2228.0,9
2018-10-31,IFF,0.007319792212405851,0.0,0.0073132063268273725,0.0,-0.022745657,1363.0,5,2229.0,9,1362.0,5,2229.0,9
2018-10-31,CMI,0.010084473833867989,0.0,0.010081040811898959,0.0,0.1116683937,1802.0,7,2230.0,9,1802.0,7,2230.0,9
2018-10-31,BLL,0.00935700841983865,0.0,0.009355440594988721,0.0,0.0966375328,1674.0,7,2231.0,9,1673.0,7,2231.0,9
2018-10-31,NDSN,0.001403511296855656,0.0,0.001409601022344496,0.0,-0.020223367,657.0,2,2232.0,9,658.0,2,2232.0,9
2018-10-31,PH,0.009420899218383346,0.0,0.009417606300002318,0.0,0.1378160871,1692.0,7,2233.0,9,1692.0,7,2233.0,9
2018-10-31,INTC,0.005810467883535414,0.0,0.005811498093268035,0.0,0.0564337938,1164.0,4,2234.0,9,1164.0,4,2234.0,9
2018-10-31,MSA,0.0053475523345426065,0.0,0.005342455171661769,0.0,0.0454040921,1089.0,4,2235.0,9,1089.0,4,2235.0,9
2018-10-31,TGT,0.006034349336246138,0.0,0.006035150167550969,0.0,-0.145647883,1196.0,5,2236.0,9,1196.0,5,2236.0,9
2018-10-31,DHR,0.0023539048272539446,0.0,0.0023509474846125458,0.0,0.100212068,774.0,3,2237.0,9,774.0,3,2237.0,9
2018-10-31,LLY,0.012094890985176177,0.0,0.012087567856271573,0.0,0.0572271987,2056.0,8,2238.0,9,2054.0,8,2238.0,9
2018-10-31,SMTC,0.005265556878753759,0.0,0.005267976856172495,0.0,0.1851159341,1073.0,4,2239.0,9,1073.0,4,2239.0,9
2018-10-31,MKC,0.004897931024113062,0.0,0.00490471032397302,0.0,0.0398666679,1029.0,4,2240.0,9,1029.0,4,2240.0,9
2018-10-31,MU,0.007876452490494918,0.0,0.007874441613575369,0.0,0.020469357,1450.0,6,2241.0,9,1450.0,6,2241.0,9
2018-10-31,HRL,0.0006558698377946109,0.0,0.000671387532684422,0.0,0.0314264155,570.0,2,2242.0,9,573.0,2,2242.0,9
2018-10-31,CASY,0.002595363256871917,0.0,0.0026013050585405612,0.0,0.0248434122,787.0,3,2243.0,9,787.0,3,2243.0,9
2018-10-31,PFE,-0.004608594761322454,0.0,-0.004593519639341309,0.0,0.0797141201,188.0,0,2244.0,9,188.0,0,2244.0,9
2018-10-31,SNA,-0.005126598349696347,0.0,-0.005124129207729966,0.0,0.084272512,157.0,0,2245.0,9,157.0,0,2245.0,9
2018-10-31,VRNT,0.010439936145960664,0.0,0.01043015591299562,0.0,-0.007055044,1854.0,7,2246.0,9,1854.0,7,2246.0,9
2018-10-31,CPRT,0.015440380179523368,0.0,0.01544462086080946,0.0,0.0446117862,2265.0,9,2247.0,9,2265.0,9,2247.0,9
2018-10-31,AYI,-0.00021627091602698968,0.0,-0.00021226886139738815,0.0,0.0330615497,468.0,1,2248.0,9,468.0,1,2248.0,9
2018-10-31,WAT,0.017440904489116428,0.0,0.017433044591481924,0.0,0.0450659364,2310.0,9,2249.0,9,2310.0,9,2249.0,9
2018-10-31,CTXS,0.010838293432161538,0.0,0.010826876336820855,0.0,0.0616332001,1908.0,8,2250.0,9,1908.0,8,2250.0,9
2018-10-31,MSM,0.0008466958638674678,0.0,0.0008573527371731528,0.0,0.0988661579,600.0,2,2251.0,9,603.0,2,2251.0,9
2018-10-31,WSM,0.014361709782717402,0.0,0.014362910291811555,0.0,-0.048111889,2218.0,9,2252.0,9,2219.0,9,2252.0,9
2018-10-31,ADI,0.010101609213909526,0.0,0.010100823538807787,0.0,0.1020107648,1803.0,7,2253.0,9,1805.0,7,2253.0,9
2018-10-31,BSX,0.011418917492721795,0.0,0.011404032214468698,0.0,0.0405353277,1972.0,8,2254.0,9,1971.0,8,2254.0,9
2018-10-31,WDC,0.008732658770823439,0.0,0.008732527408675606,0.0,0.0520657941,1582.0,6,2255.0,9,1581.0,6,2255.0,9
2018-10-31,HOG,0.009097398859981138,0.0,0.009089811351631371,0.0,0.1046887345,1631.0,6,2256.0,9,1631.0,6,2256.0,9
2018-10-31,ECL,0.00048706023893818357,0.0,0.000487483818863895,0.0,0.0461269475,545.0,2,2257.0,9,545.0,2,2257.0,9
2018-10-31,COO,0.012909749143271542,0.0,0.012904395532075038,0.0,0.0776393942,2108.0,8,2258.0,9,2107.0,8,2258.0,9
2018-10-31,RPM,0.008266010109434988,0.0,0.008260023454791128,0.0,0.0763428665,1508.0,6,2259.0,9,1508.0,6,2259.0,9
2018-10-31,LEG,0.004727972572657865,0.0,0.004733698314441395,0.0,0.0651237152,1012.0,4,2260.0,9,1014.0,4,2260.0,9
2018-10-31,AMD,0.0027177834547357496,0.0,0.0027053092989051493,0.0,0.1678870029,814.0,3,2261.0,9,814.0,3,2261.0,9
2018-10-31,DCI,0.008782317116024611,0.0,0.008778219589075213,0.0,0.0910237587,1588.0,6,2262.0,9,1589.0,6,2262.0,9
2018-10-31,BIO,-0.0015940513722544382,0.0,-0.0015890573645417948,0.0,0.0041006242,357.0,1,2263.0,9,357.0,1,2263.0,9
2018-10-31,HXL,0.000665098420083588,0.0,0.0006661840163532783,0.0,0.0545909374,572.0,2,2264.0,9,571.0,2,2264.0,9
2018-10-31,TMO,-0.005857684899017593,0.0,-0.005861851555437005,0.0,0.066250541,125.0,0,2265.0,9,125.0,0,2265.0,9
2018-10-31,WST,0.010050399083092697,0.0,0.010053048472293083,0.0,0.0325655534,1797.0,7,2266.0,9,1799.0,7,2266.0,9
2018-10-31,AOS,0.006498542333816823,0.0,0.006501463067811825,0.0,0.0388326018,1257.0,5,2267.0,9,1260.0,5,2267.0,9
2018-10-31,KSS,0.009530315810332228,0.0,0.009528743884310851,0.0,-0.114833205,1722.0,7,2268.0,9,1722.0,7,2268.0,9
2018-10-31,ZBRA,-5.660383946401795e-05,0.0,-6.145942165372738e-05,0.0,0.0793785907,485.0,2,2269.0,9,484.0,2,2269.0,9
2018-10-31,HSIC,0.00672290321801182,0.0,0.006721707341706396,0.0,0.0728987611,1289.0,5,2270.0,9,1289.0,5,2270.0,9
2018-10-31,HAE,0.01141417023417208,0.0,0.011412510199773105,0.0,0.0250976502,1971.0,8,2271.0,9,1972.0,8,2271.0,9
2018-10-31,IART,-0.0004344368028515932,0.0,-0.0004288721806240802,0.0,-0.000679944,446.0,1,2272.0,9,446.0,1,2272.0,9
2018-10-31,WAB,0.00689128047417901,0.0,0.006893226642529428,0.0,0.1530403054,1307.0,5,2273.0,9,1307.0,5,2273.0,9
2018-10-31,AAP,0.007842830204076884,0.0,0.007841805887668103,0.0,0.1105561114,1444.0,6,2274.0,9,1444.0,6,2274.0,9
2018-10-31,BYD,0.016672576519646723,0.0,0.01666178775080365,0.0,-0.067312039,2298.0,9,2275.0,9,2298.0,9,2275.0,9
2018-10-31,ALB,0.012006143659892093,0.0,0.011999953745301243,0.0,-0.031027993,2044.0,8,2276.0,9,2044.0,8,2276.0,9
2018-10-31,TSCO,0.0066577322349821106,0.0,0.00666293210418919,0.0,0.0368331268,1282.0,5,2277.0,9,1283.0,5,2277.0,9
2018-10-31,SSD,0.007225294675255033,0.0,0.0072244673122166736,0.0,0.0183341222,1344.0,5,2278.0,9,1342.0,5,2278.0,9
2018-10-31,TSN,-0.008973790143622502,0.0,-0.008964447764223402,0.0,-0.011729864,32.0,0,2279.0,9,32.0,0,2279.0,9
2018-10-31,LFUS,0.013570572434340532,0.0,0.01357525810855913,0.0,0.0568222261,2172.0,9,2280.0,9,2172.0,9,2280.0,9
2018-10-31,LGND,0.001440331518401157,0.0,0.0014479093187159372,0.0,-0.044515814,662.0,2,2281.0,9,665.0,2,2281.0,9
2018-10-31,MCHP,0.0036643524803860418,0.0,0.0036629796144854324,0.0,0.1439054019,909.0,3,2282.0,9,909.0,3,2282.0,9
2018-10-31,ORLY,0.004615383852301339,0.0,0.004611427659761445,0.0,0.0793535418,1001.0,4,2283.0,9,1001.0,4,2283.0,9
2018-10-31,ATR,-0.006558260785191085,0.0,-0.006560157777168501,0.0,0.0186982739,103.0,0,2284.0,9,103.0,0,2284.0,9
2018-10-31,USG,0.009698528407362359,0.0,0.009689681910536352,0.0,0.0176220673,1750.0,7,2285.0,9,1750.0,7,2285.0,9
2018-10-31,FLIR,0.014226600467951737,0.0,0.01421975646890982,0.0,-0.008062163,2208.0,9,2286.0,9,2207.0,9,2286.0,9
2018-10-31,BWA,0.013375976194229991,0.0,0.013372995088897062,0.0,0.006827302,2156.0,9,2287.0,9,2157.0,9,2287.0,9
2018-10-31,ATVI,0.01038762301619386,0.0,0.010384518540569068,0.0,-0.279424935,1852.0,7,2288.0,9,1849.0,7,2288.0,9
2018-10-31,NUS,0.010264602154227878,0.0,0.01026896812756972,0.0,-0.057126115,1835.0,7,2289.0,9,1835.0,7,2289.0,9
2018-10-31,CIEN,-0.019681462795868188,0.0,-0.019645473128414505,0.0,0.0417060374,4.0,0,2290.0,9,4.0,0,2290.0,9
2018-10-31,EEFT,0.0094368693216213,0.0,0.00943711257976659,0.0,0.0560341447,1698.0,7,2291.0,9,1698.0,7,2291.0,9
2018-10-31,ALV,0.0011454065630771624,0.0,0.001144270757670575,0.0,0.0364770263,630.0,2,2292.0,9,630.0,2,2292.0,9
2018-10-31,DLTR,0.002026154497735874,0.0,0.0020372523538086038,0.0,0.0275000415,721.0,3,2293.0,9,722.0,3,2293.0,9
2018-10-31,ALXN,0.006625683522096644,0.0,0.0066156519059239185,0.0,0.097066798,1277.0,5,2294.0,9,1275.0,5,2294.0,9
2018-10-31,RMD,0.008588238956675983,0.0,0.00859278226837516,0.0,0.0571124151,1569.0,6,2295.0,9,1569.0,6,2295.0,9
2018-10-31,BIIB,0.015404013914089899,0.0,0.015408580113596707,0.0,0.0949890769,2263.0,9,2296.0,9,2263.0,9,2296.0,9
2018-10-31,DVA,0.011631162070701272,0.0,0.011624175936732862,0.0,-0.020808001,1998.0,8,2297.0,9,1998.0,8,2297.0,9
2018-10-31,QCOM,0.002678496195664214,0.0,0.0026583471401811706,0.0,-0.075420625,808.0,3,2298.0,9,800.0,3,2298.0,9
2018-10-31,GNRC,0.00033214758144371227,0.0,0.00033801164956479696,0.0,0.1202185012,521.0,2,2299.0,9,522.0,2,2299.0,9
2018-10-31,HI,0.011498315924844394,0.0,0.011498409525701626,0.0,-0.076747812,1982.0,8,2300.0,9,1982.0,8,2300.0,9
2018-10-31,ROST,0.005232378299517169,0.0,0.005232545883020185,0.0,-0.116951532,1070.0,4,2301.0,9,1070.0,4,2301.0,9
2018-10-31,EBS,0.0038232632499987313,0.0,0.00382542322149685,0.0,0.1885905571,934.0,3,2302.0,9,936.0,3,2302.0,9
2018-10-31,SPR,0.009776273306051277,0.0,0.009773457232827831,0.0,-0.027154182,1762.0,7,2303.0,9,1762.0,7,2303.0,9
2018-10-31,WBC,-0.003099736519665734,0.0,-0.0030922940176461794,0.0,0.1284931607,257.0,1,2304.0,9,257.0,1,2304.0,9
2018-10-31,MASI,0.0017856961389049204,0.0,0.0017873016987296252,0.0,-0.046609692,695.0,2,2305.0,9,695.0,2,2305.0,9
2018-10-31,MELI,0.0020125755394515762,0.0,0.0019994235678809638,0.0,0.0828533179,715.0,3,2306.0,9,713.0,3,2306.0,9
2018-10-31,LKQ,-0.003062453138632749,0.0,-0.003064627545204544,0.0,0.0191020786,264.0,1,2307.0,9,264.0,1,2307.0,9
2018-10-31,JNPR,0.005049413942383849,0.0,0.005043093288780403,0.0,-0.020932264,1046.0,4,2308.0,9,1046.0,4,2308.0,9
2018-10-31,PPC,0.0032578934699467725,0.0,0.0032724293814925713,0.0,0.1216428287,884.0,3,2309.0,9,884.0,3,2309.0,9
2018-10-31,STMP,0.0017637397351524036,0.0,0.0017671558625302064,0.0,-0.153701826,692.0,2,2310.0,9,692.0,2,2310.0,9
2018-10-31,COST,-0.0023958867994408025,0.0,-0.00239777890122063,0.0,0.0122838642,300.0,1,2311.0,9,300.0,1,2311.0,9
2018-10-31,AME,0.009761524175827787,0.0,0.009765588108490023,0.0,0.0928630612,1757.0,7,2312.0,9,1758.0,7,2312.0,9
2018-10-31,MTD,0.009109823443567273,0.0,0.009108004347407791,0.0,0.1624953157,1634.0,6,2313.0,9,1634.0,6,2313.0,9
2018-10-31,URI,0.012049080503983029,0.0,0.012047429143055708,0.0,-0.026285737,2051.0,8,2314.0,9,2051.0,8,2314.0,9
2018-10-31,SEE,0.011760019880883585,0.0,0.011726597139532089,0.0,-0.214894085,2016.0,8,2315.0,9,2010.0,8,2315.0,9
2018-10-31,A,0.016755641011525338,0.0,0.016746525086148004,0.0,0.1148846305,2301.0,9,2316.0,9,2301.0,9,2316.0,9
2018-10-31,AAXN,0.005681427757301355,0.0,0.005684694245775156,0.0,-0.297490209,1141.0,4,2317.0,9,1142.0,4,2317.0,9
2018-10-31,FCFS,-0.00012032319289430912,0.0,-0.00011642445438036814,0.0,0.1088965318,474.0,2,2318.0,9,474.0,2,2318.0,9
2018-10-31,ZBH,-0.0016146910852326262,0.0,-0.0016155797649719346,0.0,0.028396324,353.0,1,2319.0,9,351.0,1,2319.0,9
2018-10-31,UTHR,0.008708576994510383,0.0,0.008704946292560863,0.0,0.0635075725,1578.0,6,2320.0,9,1578.0,6,2320.0,9
2018-10-31,LEA,-0.004689251731175444,0.0,-0.0046770424822824685,0.0,0.0234069701,181.0,0,2321.0,9,183.0,0,2321.0,9
2018-10-31,TREX,-0.0011185794619984254,0.0,-0.0011153337661439508,0.0,0.0378411158,387.0,1,2322.0,9,386.0,1,2322.0,9
2018-10-31,OC,0.006788605593339244,0.0,0.006785678478434905,0.0,0.1014367498,1298.0,5,2323.0,9,1298.0,5,2323.0,9
2018-10-31,GILD,0.00623736842090383,0.0,0.0062413509886197,0.0,0.0533481694,1221.0,5,2324.0,9,1221.0,5,2324.0,9
2018-10-31,M,0.009238139737213425,0.0,0.009241071118592254,0.0,-0.003841403,1661.0,7,2325.0,9,1662.0,7,2325.0,9
2018-10-31,AGCO,0.009691555051782895,0.0,0.00968355325661186,0.0,0.0658302537,1749.0,7,2326.0,9,1749.0,7,2326.0,9
2018-10-31,REGN,-0.0006995089437768325,0.0,-0.0007080967540396962,0.0,0.0760505057,418.0,1,2327.0,9,418.0,1,2327.0,9
2018-10-31,MIDD,0.0082871741562862,0.0,0.0082894685543228,0.0,0.0738010488,1512.0,6,2328.0,9,1511.0,6,2328.0,9
2018-10-31,IEX,0.008341940306872877,0.0,0.008350296087295256,0.0,0.0816252834,1520.0,6,2329.0,9,1522.0,6,2329.0,9
2018-10-31,TECH,0.009441254345661784,0.0,0.009438876068570475,0.0,-0.037454679,1699.0,7,2330.0,9,1699.0,7,2330.0,9
2018-10-31,CSCO,0.011864015566306431,0.0,0.0118458043267009,0.0,0.0445387743,2025.0,8,2331.0,9,2024.0,8,2331.0,9
2018-10-31,HOLX,0.005666505285330145,0.0,0.005661238457177378,0.0,0.1372099525,1137.0,4,2332.0,9,1135.0,4,2332.0,9
2018-10-31,XLNX,0.007539543744661959,0.0,0.0075347251048874615,0.0,0.0857014663,1387.0,5,2333.0,9,1387.0,5,2333.0,9
2018-10-31,TRMB,0.0003534524844113953,0.0,0.0003552303380473963,0.0,0.0155889156,526.0,2,2334.0,9,526.0,2,2334.0,9
2018-10-31,SMG,0.005214380466780118,0.0,0.005206158937517472,0.0,0.1448887295,1067.0,4,2335.0,9,1066.0,4,2335.0,9
2018-10-31,OSK,0.0017923709536174404,0.0,0.0017939137816229194,0.0,0.2735830254,696.0,2,2336.0,9,696.0,2,2336.0,9
